chr10	3142513	3142514	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142515	3142516	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142516	3142517	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142520	3142521	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142524	3142525	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142530	3142531	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142540	3142541	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142542	3142543	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142545	3142546	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142553	3142554	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142557	3142558	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142558	3142559	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142577	3142578	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142590	3142591	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142592	3142593	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142595	3142596	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142596	3142597	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142603	3142604	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142606	3142607	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142607	3142608	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142614	3142615	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142639	3142640	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142646	3142647	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142649	3142650	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142653	3142654	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142655	3142656	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142656	3142657	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142657	3142658	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142659	3142660	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142661	3142662	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142662	3142663	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142663	3142664	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142666	3142667	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142668	3142669	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142669	3142670	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142671	3142672	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142680	3142681	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142695	3142696	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142697	3142698	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142702	3142703	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142708	3142709	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142711	3142712	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142714	3142715	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142717	3142718	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142719	3142720	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142743	3142744	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142750	3142751	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142772	3142773	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142776	3142777	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142778	3142779	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142779	3142780	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142789	3142790	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142791	3142792	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142797	3142798	1.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	3142816	3142817	0.0	1	chr10	3139631	3143631	ENSG00000237399.7	PITRM1-AS1	+
chr10	20349869	20349870	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349871	20349872	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349877	20349878	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349878	20349879	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349882	20349883	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349898	20349899	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349918	20349919	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349932	20349933	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349935	20349936	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349936	20349937	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349949	20349950	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349951	20349952	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349954	20349955	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349960	20349961	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349964	20349965	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349967	20349968	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20349998	20349999	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350008	20350009	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350015	20350016	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350033	20350034	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350035	20350036	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350040	20350041	1.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350053	20350054	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350060	20350061	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350068	20350069	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350077	20350078	1.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350084	20350085	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350098	20350099	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350101	20350102	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350112	20350113	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350120	20350121	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350127	20350128	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350130	20350131	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350133	20350134	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350139	20350140	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350149	20350150	1.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350183	20350184	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350196	20350197	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350202	20350203	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350211	20350212	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350217	20350218	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350220	20350221	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350223	20350224	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350228	20350229	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350230	20350231	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350245	20350246	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350252	20350253	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350256	20350257	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350257	20350258	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350262	20350263	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350263	20350264	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350267	20350268	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350273	20350274	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350277	20350278	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350288	20350289	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350296	20350297	1.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350298	20350299	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350310	20350311	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350319	20350320	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350322	20350323	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350332	20350333	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350334	20350335	1.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350341	20350342	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350345	20350346	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350357	20350358	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350358	20350359	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350359	20350360	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350361	20350362	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350365	20350366	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350368	20350369	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350372	20350373	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350374	20350375	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	20350380	20350381	0.0	1	chr10	20348048	20352048	ENSG00000228339.1	AMD1P1	+
chr10	47920089	47920090	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920090	47920091	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920096	47920097	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920099	47920100	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920100	47920101	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920102	47920103	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920109	47920110	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920118	47920119	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920119	47920120	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920126	47920127	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920127	47920128	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920134	47920135	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920144	47920145	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920147	47920148	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920148	47920149	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920151	47920152	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920152	47920153	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920155	47920156	1.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920161	47920162	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920167	47920168	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920168	47920169	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920176	47920177	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920177	47920178	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920181	47920182	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920188	47920189	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920192	47920193	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920202	47920203	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920204	47920205	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	47920207	47920208	0.0	1	chr10	47916661	47920661	ENSG00000264717.6	NPY4R2	+
chr10	49968206	49968207	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968208	49968209	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968213	49968214	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968219	49968220	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968221	49968222	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968223	49968224	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968229	49968230	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968230	49968231	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968231	49968232	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968235	49968236	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968239	49968240	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968242	49968243	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968243	49968244	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968245	49968246	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968249	49968250	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968251	49968252	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968254	49968255	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968256	49968257	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968258	49968259	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968266	49968267	1.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968267	49968268	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968273	49968274	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968277	49968278	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968282	49968283	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968299	49968300	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968306	49968307	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	49968320	49968321	0.0	1	chr10	49968203	49972203	ENSG00000227345.9	PARG	-
chr10	86051494	86051495	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051495	86051496	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051496	86051497	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051502	86051503	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051531	86051532	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051538	86051539	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051544	86051545	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051548	86051549	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051553	86051554	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051556	86051557	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051558	86051559	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051562	86051563	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051563	86051564	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051570	86051571	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051576	86051577	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051583	86051584	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051584	86051585	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051588	86051589	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051600	86051601	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051601	86051602	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051602	86051603	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051609	86051610	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051624	86051625	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051631	86051632	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051637	86051638	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051639	86051640	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051644	86051645	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051646	86051647	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051648	86051649	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051662	86051663	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051669	86051670	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051672	86051673	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051677	86051678	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051691	86051692	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051697	86051698	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051703	86051704	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051716	86051717	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051731	86051732	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051733	86051734	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051735	86051736	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051739	86051740	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051749	86051750	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051750	86051751	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051753	86051754	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051761	86051762	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051768	86051769	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051769	86051770	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051783	86051784	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051785	86051786	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051789	86051790	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051791	86051792	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051801	86051802	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051816	86051817	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051818	86051819	1.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051820	86051821	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051826	86051827	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051831	86051832	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051851	86051852	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051853	86051854	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051856	86051857	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051857	86051858	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051858	86051859	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051861	86051862	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051877	86051878	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051886	86051887	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051887	86051888	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051895	86051896	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051901	86051902	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051908	86051909	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051909	86051910	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051913	86051914	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051915	86051916	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051917	86051918	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051920	86051921	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051925	86051926	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051926	86051927	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
chr10	86051943	86051944	0.0	1	chr10	86050447	86054447	ENSG00000200487.1	RNA5SP322	+
